,LSRCa, LSRCb, LSRCc, L650a, L650b, L650c, LREGa, LREGb, LREGc, L633a, L633b, L633c, L634a, L634b, L634c, L671a, L671b, L671c, L645b, L645c, L646b, L646c, L692a, L692b, L692c, L675a, L675b, L675c, L611c, L652a, L670a, L670b, L670c, L632a, L632b, L632c, L680a, L680b, L680c, L684a, L684c
2017-01-25 13:00:02.935,0,0,0,0,0,0,0,0,0,-0.433019989,-0.265704041,1.039236083984375,0.623116211,0.856621094,1.227694091796875,0.9740800170898436,1.959032958984375,2.43227002,0.5060099792480469,0.033825993,1.746125488,1.9080875244140625,0,0,0,-0.554806213,0.1015220108032226,0.1387330017089843,1.2423800048828124,1.7884530029296877,0.48676001,0.840699951,0.5826949462890625,2.736755126953125,-0.014315151,-1.057854004,8.990955078,4.106908203,-0.728821655,-0.16425,0.2825999755859375
2017-01-25 14:00:02.940,0,0,0,0,0,0,0,0,0,-0.432180023,-0.262059021,1.0390360107421874,0.6215946044921875,0.856547607,1.2285479736328124,0.976040039,1.957012939453125,2.431309814453125,0.5068199768066406,0.0410509757995605,1.741799072265625,1.907167969,0,0,0,-0.727724243,-0.230115997,0.1381180114746093,1.2497100830078125,1.790687012,0.4862200317382812,0.8404000244140625,0.5826859741210938,2.769391845703125,-0.027215961,-1.068014404,8.972853516,4.103217773,-0.723456726,-0.164419998,0.2832600402832031
2017-01-25 15:00:02.945,0,0,0,0,0,0,0,0,0,-0.435574982,-0.256281982,1.0390179443359375,0.6245481567382812,0.857427246,1.227298095703125,0.9769600219726564,1.961024902,2.434699951171875,0.5061299743652343,0.041411003,1.737279541015625,1.911061523,0,0,0,-0.738207031,-0.229048004,0.1383200073242187,1.247890137,1.788749023,0.4870899963378906,0.840300049,0.5829080200195312,2.763220215,-0.018677406,-1.070044067,8.983719727,4.102129395,-0.724440552,-0.164709991,0.2830300598144531
2017-01-25 16:00:02.950,0,0,0,0,0,0,0,0,0,-0.435182007,-0.260981018,1.0390938720703125,0.6242472534179687,0.8560228271484375,1.226541016,0.9779700317382812,1.9652269287109372,2.442909912109375,0.5085199890136719,0.041229988,1.731477783203125,1.9038865966796876,0,0,0,-0.737244141,-0.227039017,0.137969009399414,1.237390137,1.7883140869140626,0.48675,0.841,0.5837840576171875,2.747824951171875,-0.020201866,-1.073661133,8.975363281,4.099844238,-0.729758118,-0.164509979,0.2830199890136718
2017-01-25 17:00:02.955,0,0,0,0,0,0,0,0,0,-0.434144012,-0.262985046,1.0380479736328123,0.623729736,0.8576326904296875,1.2231639404296877,0.9742899780273436,1.963739013671875,2.436410156,0.5103700256347656,0.041757,1.742009033203125,1.903282958984375,0,0,0,-0.748431274,-0.227041992,0.1376790161132812,1.234459961,1.7937730712890625,0.48773999,0.8399000244140625,0.5840440063476563,2.753678711,-0.019729752,-1.071434937,8.962149414,4.101678223,-0.655233704,-0.164380005,0.2833499450683593
2017-01-25 18:00:02.960,0,0,0,0,0,0,0,0,0,-0.435546021,-0.260580994,1.037761962890625,0.6246443481445313,0.8566176147460938,1.226288086,0.975969971,1.9631390380859373,2.430209716796875,0.510310059,0.041292995,1.738364746,1.9042374267578128,0,0,0,-0.753397705,-0.226386993,0.138594009399414,1.2055,1.7938331298828123,0.4853300170898437,0.84,0.5842360229492187,2.763533935546875,-0.018689701,-1.068182373,8.969695313,4.100605957,-0.634048584,-0.164790009,0.2831300048828125
2017-01-25 19:00:02.965,0,0,0,0,0,0,0,0,0,-0.437674011,-0.256269012,1.0380198974609376,0.6226779174804687,0.8572351684570313,1.228033935546875,0.9743099975585936,1.9634949951171876,2.430830078,0.5100299682617188,0.053715004,1.651155273,1.9059593505859376,0,0,0,-0.754443115,-0.227785004,0.1383410034179687,1.1903099365234375,1.7793331298828126,0.4860199890136719,0.8402000122070312,0.58501001,2.755827880859375,-0.023024185,-1.075793579,8.969761719,4.102273926,-0.637669983,-0.165550018,0.2838800354003906
2017-01-25 20:00:02.970,0,0,0,0,0,0,0,0,0,-0.435990997,-0.246662964,1.0375560302734377,0.62011792,0.8583576049804688,1.227156005859375,0.973449951,1.961366088867188,2.433260009765625,0.511,0.0591910018920898,1.591881103515625,1.9062484130859372,0,0,0,-0.752778198,-0.228541992,0.1385039978027343,1.1853299560546875,1.71849707,0.4859600219726562,0.840300049,0.583874023,2.756532470703125,-0.021809944,-1.072182739,8.941085938,4.100540039,-0.653189026,-0.165050018,0.2836999816894531
2017-01-25 21:00:02.975,0,0,0,0,0,0,0,0,0,-0.436583984,-0.249411011,1.040697998046875,0.6189657592773438,0.858594238,1.2259901123046877,0.971,1.959687012,2.431950195,0.5087300109863281,0.059319004,1.524451904296875,1.906983887,0,0,0,-0.755682312,-0.231884018,0.1387280120849609,1.1884300537109376,1.71875293,0.48623999,0.8400999755859375,0.5837019653320312,2.756339355,-0.012358948,-1.070642822,8.937426758,4.10117334,-0.657365173,-0.164759995,0.2837200317382812
2017-01-25 22:00:02.980,0,0,0,0,0,0,0,0,0,-0.436792999,-0.257471008,1.038981934,0.616485352,0.8594547729492188,1.2285880126953126,0.9715099487304688,1.95922998,2.433439941,0.5102000122070313,0.0585049934387207,1.4462657470703124,1.905350341796875,0,0,0,-0.756882141,-0.230681961,0.1388500061035156,1.187739990234375,1.7270509033203123,0.4868500061035156,0.8396000366210937,0.5834509887695313,2.770297119140625,-0.014131565,-1.084791016,8.958978516,4.094149414,-0.646003967,-0.164499969,0.2835500183105469
2017-01-25 23:00:02.985,0,0,0,0,0,0,0,0,0,-0.437653992,-0.258021973,1.04037793,0.6437317504882812,1.098883789,1.2260579833984375,0.9734200439453125,1.959121094,2.432939941,0.5103099975585937,0.058492989,1.449335449,1.9075045166015625,0,0,0,-0.758714111,-0.229193008,0.1385609893798828,1.185810059,2.246333251953125,0.4862200317382812,0.8405,0.5823539428710938,2.777423095703125,-0.008498863,-1.09264978,8.969345703,4.09816748,-0.688142944,-0.166350006,0.2829100036621094
2017-01-26 00:00:02.990,0,0,0,0,0,0,0,0,0,-0.434298035,-0.260503967,1.0384359130859375,0.8474183349609375,1.161249023,1.225355957,0.9731499633789062,1.9618280029296875,2.437919922,0.5105700073242188,0.0583710021972656,1.4431998291015624,1.9124942626953123,0,0,0,-0.756656921,-0.227911987,0.1391139831542968,1.1882598876953123,1.801583984,0.4857000122070312,0.8395,0.5820369873046874,2.765211181640625,-0.018438602,-1.088737061,8.959458984,4.094154541015625,-0.790883972,-0.167779999,0.2825099487304687
2017-01-26 01:00:02.995,0,0,0,0,0,0,0,0,0,-0.435138,-0.267914642,1.038260986328125,0.7680079956054687,1.156153564453125,1.2225057373046877,0.9746300048828124,1.9589998779296875,2.431360107421875,0.5103900756835937,0.058658993,1.442802978515625,1.90748291,0,0,0,-0.756994629,-0.225597992,0.1394110107421875,1.0315379638671875,1.7888919677734374,0.4865899658203125,0.839,0.5823569946289062,2.761681152,-0.006103874,-1.084203003,8.954571289,4.08817041,-0.791849854,-0.168960007,0.2825999755859375
2017-01-26 02:00:03.000,0,0,0,0,0,0,0,0,0,-0.43540802,-0.268695984,1.038394043,0.7697218017578125,1.154021240234375,1.222835938,0.9721500244140624,1.957970947265625,2.438260009765625,0.5103099975585937,0.05870698928833,1.449930664,1.9041090087890624,0,0,0,-0.755619568,-0.225261017,0.1393479919433593,1.031458008,1.7896800537109374,0.4866599731445312,0.8395,0.5825020141601562,2.786166016,-0.012481003,-1.085518677,8.95996875,4.086735352,-0.79159082,-0.167100006,0.2823899841308593
2017-01-26 03:00:03.005,0,0,0,0,0,0,0,0,0,-0.43409198,-0.266532959,1.039426025390625,0.7704351196289062,1.1554244384765624,1.2225260009765626,0.9703500366210938,1.9608619384765624,2.43927002,0.5109400329589844,0.0583819961547851,1.4451585693359374,1.9070660400390624,0,0,0,-0.755828064,-0.226024002,0.139437988,1.030738037109375,1.787877197265625,0.4857200012207031,0.8392999877929688,0.581966064,2.826949951171875,-0.010317196,-1.086133911,8.958970703,4.093257080078125,-0.789735229,-0.167339996,0.2826699829101562
2017-01-26 04:00:03.010,0,0,0,0,0,0,0,0,0,-0.43401001,-0.257258026,1.0381639404296874,0.7691265258789063,1.1545455322265623,1.2225860595703124,0.9707999877929688,1.959208008,2.430679688,0.50976001,0.058363003,1.437483398,1.9064571533203123,0,0,0,-0.756387329,-0.229341019,0.1391470031738281,1.0347979736328126,1.7894071044921875,0.4866100158691406,0.8395999755859375,0.5813610229492188,2.827103759765625,-0.009232414,-1.086325195,8.962587891,4.088196289,-0.785483093,-0.167869995,0.2829899597167968
2017-01-26 05:00:03.015,0,0,0,0,0,0,0,0,0,-0.435994995,-0.257309937,1.0394061279296876,0.769134033,1.1531300048828126,1.2226419677734377,0.9728500366210936,1.9536348876953125,2.42747998,0.5086799926757812,0.058265003,1.4329151611328126,1.962700439453125,0,0,0,-0.753446655,-0.23087999,0.1395900115966797,1.038738037109375,1.780188965,0.4859400329589843,0.838699951,0.581635986,2.823476806640625,-0.011010551,-1.090249023,8.959560547,4.090077148,-0.788236816,-0.169049988,0.2829600219726562
2017-01-26 06:00:03.020,0,0,0,0,0,0,0,0,0,-0.438270996,-0.255078003,1.038218017578125,0.7703275146484375,1.152015137,1.220323974609375,0.9763900146484376,1.9539439697265624,2.424550293,0.5100400085449219,0.057936989,1.43910498,2.528341309,0,0,0,-0.753759399,-0.230589005,0.1388490142822265,1.0338179931640623,1.777279052734375,0.4858400268554687,0.8394000244140625,0.581258057,2.807229736328125,-0.00976075,-1.091833374,8.972275391,4.095358154296875,-0.92124231,-0.170399994,0.2831199951171875
2017-01-26 07:00:03.025,0,0,0,0,0,0,0,0,0,-0.437410004,-0.253801041,1.0393658447265626,0.7681361083984375,1.1521680908203125,1.223248047,0.9719900512695312,1.9597979736328128,2.427449951171875,0.5179600219726562,0.058302986,1.439715332,2.352451904296875,0,0,0,-0.755438293,-0.230046982,0.1391589965820312,1.0412879638671877,1.7841309814453126,0.4860399780273438,0.8395999755859375,0.580874023,3.015356689453125,-0.014792171,-1.087425293,8.975948242,4.088277344,-0.925554321,-0.171470001,0.2834700012207031
2017-01-26 08:00:03.030,0,0,0,0,0,0,0,0,0,-0.43614502,-0.258049957,1.038466064453125,0.7686378173828124,1.1524124755859375,1.222791992,0.974219971,1.961044799804688,2.428959961,0.52376001,0.058040989,1.43839502,1.9333231201171877,0,0,0,-0.755947693,-0.228067001,0.139125,0.995677979,1.7922149658203126,0.4847599792480468,0.839199951,0.5811070556640625,3.327676025390625,-0.008269596,-1.091496582,8.976337891,4.083468505859375,-0.928138428,-0.170529968,0.2830000305175781
2017-01-26 09:00:03.035,0,0,0,0,0,0,0,0,0,-0.434475037,-0.261425964,1.0369698486328125,0.7706868286132813,1.152995117,1.222911865234375,0.9768800048828123,1.961618896484375,2.428139892578125,0.5238200073242187,0.0578529891967773,1.439730712890625,1.922469238,0,0,0,-0.473629852,0.2229269866943359,0.1399519958496093,0.934548096,1.7945560302734376,0.4866400146484375,0.8397999877929687,0.5808270263671875,3.31911084,-0.019263985,-1.088610229,8.982460938,4.091533203,-0.969287354,-0.169729996,0.2829400024414062
2017-01-26 10:00:03.040,0,0,0,0,0,0,0,0,0,-0.435636993,-0.259967041,1.0361920166015626,0.7706868286132813,1.1522161865234375,1.223186035,0.9783299560546876,1.961671875,2.429929931640625,0.5233500366210937,0.05836401,1.437979736328125,1.921506836,0,0,0,-0.401488373,0.3687109985351562,0.139198989868164,0.933047852,1.7839119873046876,0.4860199890136719,0.8399000244140625,0.5812180786132812,3.098581055,-0.00938818,-1.092422485,8.986890625,4.095661133,-0.971612732,-0.16726001,0.2826399841308594
2017-01-26 11:00:03.045,0,0,0,0,0,0,0,0,0,-0.435188019,-0.263574005,1.035394043,0.7688938598632813,1.1532330322265625,1.223097900390625,0.977469971,1.9594781494140625,2.425100098,0.5253999633789063,0.058485984802246,1.438464844,1.9216229248046877,0,0,0,-0.399572968,0.3694989624023437,0.1392650146484375,0.940397949,1.783929931640625,0.486439941,0.840199951,0.5810449829101563,2.920204833984375,-0.01177774,-1.094789307,9.626951172,4.09284082,-0.975530945,-0.166169983,0.2826099853515625
2017-01-26 12:00:03.050,0,0,0,0,0,0,0,0,0,-0.433997009,-0.261923981,1.0362940673828125,0.7699611206054687,1.1535018310546874,1.2221839599609374,0.9771099853515623,1.958928955078125,2.422740234,0.5264800415039063,0.058858986,1.439188965,1.92639502,0,0,0,-0.346542419,0.468333984,0.1412529907226562,0.923887939,1.7899969482421876,0.4856300048828125,0.8392999877929688,0.581416016,2.93738623,-0.006158314,-1.093493774,9.132560547,4.096445801,-0.97393158,-0.164939987,0.2822799987792969
2017-01-26 13:00:03.055,0,0,0,0,0,0,0,0,0,-0.432175964,-0.255265961,1.038612060546875,0.769400879,1.153758056640625,1.2204019775390624,0.97527002,1.9595911865234372,2.420969970703125,0.5263399658203125,0.058944,1.4356634521484375,1.924103027,0,0,0,-0.193308228,0.689155029,0.1402969970703125,0.959517822,1.7860308837890626,0.4853599853515625,0.8375,0.5809029541015625,2.935378173828125,-0.013592003,-1.09222998,8.987583984,4.08934082,-0.982924133,-0.166259979,0.2819800109863281
2017-01-26 14:00:03.060,0,0,0,0,0,0,0,0,0,-0.432260986,-0.24804303,1.038612060546875,0.7691270751953125,1.154246337890625,1.219645996,0.9735599975585938,1.957534912109375,2.421359863,0.5255599975585937,0.0588560028076171,1.442722168,1.9187196044921877,0,0,0,-0.156880585,0.726458008,0.1382929992675781,0.9714981079101562,1.791358887,0.4836400146484375,0.8372000122070312,0.5817369995117188,2.911776855,-0.01020821,-1.093000488,8.987768555,4.092299072265625,-0.978362,-0.167180008,0.282530029
2017-01-26 15:00:03.065,0,0,0,0,0,0,0,0,0,-0.434986023,-0.259435974,1.039778076171875,0.7713136596679687,1.152849365234375,1.2218900146484375,0.9780799560546874,1.956991943359375,2.424409912109375,0.5271000366210937,0.059007996,1.438539063,1.919540283203125,0,0,0,-0.215769241,0.6307550048828126,0.1366519927978515,0.9530780639648436,1.792503906,0.4849400024414062,0.838300049,0.581601074,2.906942383,-0.013333176,-1.092701294,8.984382813,4.101310059,-0.979646179,-0.168279999,0.2824900207519531
2017-01-26 16:00:03.070,0,0,0,0,0,0,0,0,0,-0.432299988,-0.262684998,1.03787207,0.7688765258789062,1.1546405029296876,1.220416016,0.9773699951171876,1.9545521240234376,2.417409912109375,0.5264500122070312,0.054248013,1.4439176025390623,1.9214847412109373,0,0,0,-0.410287384,0.3181729736328125,0.137156982,0.9417979125976562,1.793721923828125,0.4836700134277343,0.8381000366210938,0.5811210327148437,2.910950195,-0.009723965,-1.088158447,8.974036133,4.094134766,-0.977212463,-0.167599976,0.2821000366210937
2017-01-26 17:00:03.075,0,0,0,0,0,0,0,0,0,-0.434926025,-0.26507605,1.0382879638671876,0.766926025,1.1534124755859374,1.222491943359375,0.9764099731445312,1.959480957,2.413320313,0.5135700073242188,0.0461089973449707,1.435146728515625,1.9227313232421877,0,0,0,-0.514953796,0.1534869995117187,0.1371300048828125,0.9617379150390624,1.798138916015625,0.4854500122070312,0.8379000244140625,0.581093018,2.905831055,-0.007437344,-1.089569336,8.967669922,4.088526855,-0.976739746,-0.166440002,0.2815500183105469
2017-01-26 18:00:03.080,0,0,0,0,0,0,0,0,0,-0.431463989,-0.261916962,1.0397501220703125,0.7683888549804687,1.151533935546875,1.217907958984375,0.9755,1.9585069580078125,2.417130126953125,0.5113299560546875,0.04550499,1.435159912109375,2.039616455078125,0,0,0,-0.515877197,0.1553920135498047,0.1378639984130859,0.954568115,1.7906041259765626,0.48548999,0.837199951,0.58088501,2.918901855,-0.012717777,-1.091946899,8.917419922,4.090887695,-0.985792847,-0.16623999,0.2816500244140625
2017-01-26 19:00:03.085,0,0,0,0,0,0,0,0,0,-0.431367004,-0.259711975,1.0251180419921877,0.769822021,1.152263184,1.216800048828125,0.9773399658203124,1.956845947265625,2.421139892578125,0.5113700256347656,0.045672012,1.436817626953125,2.403122314453125,0,0,0,-0.51959259,0.1315870056152343,0.1376649932861328,0.9514677124023436,1.783850098,0.485709961,0.8367000122070313,0.5801419677734375,2.918503662109375,-0.014554764,-1.095412354,8.719748047,4.058014892578125,-0.981216492,-0.166890015,0.2821300354003906
2017-01-26 20:00:03.090,0,0,0,0,0,0,0,0,0,-0.436540009,-0.252126022,1.0289959716796877,0.7691321411132812,1.1525638427734377,1.217738037109375,0.9745,1.962384033203125,2.421909912109375,0.5111899719238281,0.046404999,1.432666992,2.178756103515625,0,0,0,-0.627004211,-0.08271199,0.1374809875488281,0.967777832,1.783330078,0.4880899658203125,0.8415999755859375,0.580008057,2.908306884765625,-0.015029037,-1.096297485,8.736955078,4.053097656,-0.98010022,-0.16647998,0.2818099975585937
2017-01-26 21:00:03.095,0,0,0,0,0,0,0,0,0,-0.435847992,-0.242051971,1.0384400634765625,0.7678115844726563,1.1527215576171874,1.217417969,0.9727200317382813,1.9603848876953125,2.411989990234375,0.5118099670410157,0.0259099884033203,1.434181641,1.927446533203125,0,0,0,-0.627255371,-0.082348015,0.1376119995117187,0.954837891,1.782016113,0.4870800170898438,0.8415999755859375,0.5814679565429688,2.912830078,-0.012455463,-1.102904297,8.689230469,4.03011377,-0.983570068,-0.165069992,0.2816099853515625
2017-01-26 22:00:03.100,0,0,0,0,0,0,0,0,0,-0.435268005,-0.24641597,1.039271973,0.7691595458984375,1.1531964111328126,1.2197960205078124,0.9691799926757813,1.9577178955078125,2.410530029296875,0.4962000122070312,0.0260480060577392,1.436220215,1.915508544921875,0,0,0,-0.628240784,-0.083092995,0.1377220001220703,0.93662793,1.778387939453125,0.4903400268554687,0.842199951,0.581041992,2.90989502,-0.009980614,-1.098308472,8.711011719,4.041134277,-0.984165161,-0.166329987,0.5900598754882812
2017-01-26 23:00:03.105,0,0,0,0,0,0,0,0,0,-0.435630981,-0.246432007,1.039196044921875,0.7702219848632812,1.1532562255859375,1.217384033203125,0.9710399780273438,1.959060059,2.410280029296875,0.4948099975585937,0.026335999,1.444155273,1.921074951171875,0,0,0,-0.627352173,-0.082265999,0.1377039794921875,1.0368880615234377,1.786164063,0.4896599731445312,0.8422000122070312,0.581227051,2.900099121,-0.016860451,-1.094526611,8.737449219,4.272008301,-0.995815247,-0.166220001,0.4574399108886718
2017-01-27 00:00:03.110,0,0,0,0,0,0,0,0,0,-0.432815979,-0.247824005,1.039209961,0.7689099731445312,1.1539556884765625,1.469946044921875,0.971719971,1.96072998,2.415909668,0.4941699829101562,0.0258030090332031,1.4361121826171874,1.923896728515625,0,0,0,-0.627347534,-0.089762993,0.1372120056152343,1.041437988,1.775562988,0.4889599914550781,0.8415999755859375,0.5811000366210938,2.895594970703125,-0.012499207,-1.088421997,8.734849609,4.150370117,-0.995078064,-0.164939987,0.4062899780273437
2017-01-27 01:00:03.115,0,0,0,0,0,0,0,0,0,-0.433278992,-0.247675995,1.0390321044921875,0.7095924072265625,1.153952637,1.5591619873046876,0.9721400146484376,1.9618021240234376,2.41725,0.4923900146484375,0.026114016,1.435063477,1.923839844,0,0,0,-0.633746033,-0.094220993,0.1375090026855469,1.0410679931640625,1.7846119384765624,0.4896400451660156,0.8412999877929688,0.5816240844726562,2.919656982421875,-0.019637413,-1.101947388,8.738663086,4.155540039,-0.995978333,-0.166880005,0.407050049
2017-01-27 02:00:03.120,0,0,0,0,0,0,0,0,0,-0.434426025,-0.250156982,1.038884033203125,0.667036865,1.1538668212890626,1.365385986328125,0.9734500122070312,1.9616878662109376,2.418699951171875,0.4935700073242187,0.0270519905090332,1.443178955078125,1.9246343994140624,0,0,0,-0.683776611,-0.099396996,0.1374610137939453,1.0402479248046874,1.785148926,0.4908700256347656,0.8422999877929688,0.5805,2.934806884765625,-0.008893185,-1.111487427,8.725744141,4.15401123,-0.995604736,-0.166050003,0.4069900207519531
